problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p05,tau_pSA,search,181,224,,,,0.5288616699089728,0.0,1.0,fixed,0.19736343012574606,0.0,0.7371211937003601,0.0348278517574567,0.6019991724070305,exponential,1.7291243087736634,0.63587568371006,last,46,12,100,,,,,,,,577.3333333333334,0.5788939304833034,1.0,0.01,-0.5319479790672886,1733339,,0.5318479790672886,,,
maxcut,N200_ERp0p05,tau_pSA,search,156,225,,,,2.0108389398784428,0.0,1.0,fixed,0.20178744291421102,0.0,0.6382912097237223,0.11059706197561431,0.846942610128304,constant,0.6176303716762288,0.7061674057118363,last,1883,1080,3000,,,,,,,,580.6666666666666,0.5821126591940867,1.0,0.01,-0.5319039486519616,1535364,,0.5318039486519616,,,
maxcut,N200_ERp0p05,tau_pSA,search,59,226,,,,0.7932214112710297,0.0,1.0,fixed,0.5476061638291879,0.0,0.03837756614093623,0.11592470181456531,5.933161980077003,constant,3.1274337042461187,0.21166181127044967,last,588,691,3000,,,,,,,,573.6666666666666,0.5751781676312294,1.0,0.01,-0.5313825007219924,767221,,0.5312825007219925,,,
maxcut,N200_ERp0p05,tau_pSA,search,180,227,,,,0.11398994092873724,0.0,1.0,fixed,0.7354878807056316,0.0,0.19804692730554116,0.7351318583429702,7.417508967050673,constant,0.26896973656512757,0.49880703557523115,last,707,20,1000,,,,,,,,567.0,0.5685132128921295,1.0,0.016666666666666666,-0.5301438275232707,1725420,,0.5299771608566041,,,
maxcut,N200_ERp0p05,tau_pSA,search,254,228,,,,0.19118944821834755,0.0,1.0,fixed,0.07366075363465026,0.0,0.040041376172581813,1.464525873236575,5.569193145375,constant,0.33599395537709287,0.4625961522730975,best_state,2678,24,3000,,,,,,,,586.0,0.5876119881748187,1.0,0.01,-0.5283412909029692,2311426,,0.5282412909029692,,,
maxcut,N200_ERp0p05,tau_pSA,search,128,229,,,,0.56773884638276,0.0,1.0,fixed,0.07492542277398373,0.0,0.03400656728067627,0.3526959640829162,7.341296773428439,linear,5.357448077005065,0.7434779949570068,best_state,177,45,300,,,,,,,,579.0,0.5805668337792755,1.0,0.013333333333333334,-0.5279297521797277,1313632,,0.5277964188463944,,,
maxcut,N200_ERp0p05,tau_pSA,search,188,230,,,,0.39058426049197936,0.0,1.0,fixed,0.34911857254669737,0.0,0.06665919660655452,0.05517474235079132,0.23494536621524528,linear,5.313275769942625,0.021601488326333195,last,62,19,100,,,,,,,,560.6666666666666,0.5621358403364274,1.0,0.01,-0.5237497743303117,1788772,,0.5236497743303117,,,
maxcut,N200_ERp0p05,tau_pSA,search,193,231,,,,0.6800936043382139,0.0,1.0,fixed,0.02028027705115445,0.0,0.018639962892296243,0.11898222554900201,3.1090268239854932,cosine,0.46647148942679234,0.673014932936642,best_state,19,38,100,,,,,,,,572.6666666666666,0.5741425294392682,1.0,0.013333333333333334,-0.5219491385526566,1828367,,0.5218158052193232,,,
maxcut,N200_ERp0p05,tau_pSA,search,98,232,,,,0.10054428502958435,0.0,1.0,fixed,0.3430883032836536,0.0,0.028054616163642493,0.2196601086580292,0.7386765851894506,piecewise,5.957499017073262,0.05808273777576839,last,65,89,300,,,,,,,,552.0,0.5534608988287987,1.0,0.013333333333333334,-0.5177443609456209,1076062,,0.5176110276122876,,,
maxcut,N200_ERp0p05,tau_pSA,search,235,233,,,,0.2047204762444059,0.0,1.0,fixed,0.6652957758555802,0.0,0.3278462290530503,0.11508110541293874,0.23461970557143805,cosine,4.228064388234108,0.060321186573529216,last,166,1781,3000,,,,,,,,559.0,0.5604999242628024,1.0,0.01,-0.5167553260944694,2160965,,0.5166553260944694,,,
maxcut,N200_ERp0p05,tau_pSA,search,250,234,,,,0.7894886449952019,0.0,1.0,fixed,0.7261728420147858,0.0,0.8734270031171872,0.048335080070478244,0.22646254161501878,cosine,4.968004921219013,0.8524203240698273,last,35,44,100,,,,,,,,555.3333333333334,0.5568457498604773,1.0,0.01,-0.5154967044090089,2279750,,0.5153967044090089,,,
maxcut,N200_ERp0p05,tau_pSA,search,145,235,,,,0.1888169042640868,0.0,1.0,fixed,0.667832377837156,0.0,0.5875292460463352,0.2728869009185726,0.35153747611817554,linear,9.338853052168064,0.1963017255610425,last,224,49,300,,,,,,,,550.3333333333334,0.5517489937837143,1.0,0.01,-0.5152194864397474,1448255,,0.5151194864397474,,,
maxcut,N200_ERp0p05,tau_pSA,search,73,236,,,,0.20004361745535645,0.0,1.0,fixed,0.32195667592175914,0.0,0.4038477798749696,0.17883962183246183,0.43453678589524125,exponential,3.8174798538686097,0.17488830009329795,last,123,40,300,,,,,,,,550.3333333333334,0.5517941244943657,1.0,0.01,-0.5145762911108087,878087,,0.5144762911108087,,,
maxcut,N200_ERp0p05,tau_pSA,search,135,237,,,,0.111128781208096,0.0,1.0,fixed,0.48706982175333496,0.0,0.8160058667705344,0.24772534317001033,0.8232795609641778,piecewise,0.6045914236550528,0.37592840987616066,last,63,178,300,,,,,,,,543.3333333333334,0.5447018248614063,1.0,0.01,-0.5091624772752271,1369065,,0.5090624772752271,,,
maxcut,N200_ERp0p05,tau_pSA,search,66,238,,,,0.15162917427284245,0.0,1.0,fixed,0.04005098946982697,0.0,0.7037569223970265,0.521644780585529,1.1728835172310148,piecewise,0.2466304500321889,0.5842375738729646,last,829,0,1000,,,,,,,,553.0,0.5543880167867057,1.0,0.01,-0.5090966970534482,822654,,0.5089966970534482,,,
maxcut,N200_ERp0p05,tau_pSA,search,184,239,,,,0.1564240996985452,0.0,1.0,fixed,0.14352010468966592,0.0,0.7967839059230478,0.6265265278828093,0.888543695894359,piecewise,1.3880799729295672,0.4024169322013221,last,1204,1345,3000,,,,,,,,545.0,0.5463644420704425,1.0,0.01,-0.5076938812667303,1757096,,0.5075938812667303,,,
maxcut,N200_ERp0p05,tau_pSA,search,17,240,,,,0.12923338434188086,0.0,1.0,fixed,0.3417718689091155,0.0,0.9137435377377909,1.0537087071567879,1.2238976198673501,cosine,0.8268441543953085,0.5305767858221847,last,2676,127,3000,,,,,,,,543.6666666666666,0.5451413422971001,1.0,0.01,-0.5066446503066925,434623,,0.5065446503066925,,,
maxcut,N200_ERp0p05,tau_pSA,search,92,241,,,,0.15226499867261614,0.0,1.0,fixed,0.11953566812976063,0.0,0.3164437502928945,0.34562439330574735,0.4508163757254902,exponential,2.2567115560695807,0.6490747789256849,last,65,3,100,,,,,,,,549.6666666666666,0.5512265913284079,1.0,0.01,-0.5056302175350742,1028548,,0.5055302175350742,,,
maxcut,N200_ERp0p05,tau_pSA,search,190,242,,,,0.1356407007636619,0.0,1.0,fixed,0.3566953106190834,0.0,0.020219999212976236,0.055915088899022955,0.10742179805513068,cosine,1.4758332974177708,0.4315819260735402,last,999,1,1000,,,,,,,,550.0,0.5514673271087448,1.0,0.013333333333333334,-0.5040580007385947,1804610,,0.5039246674052614,,,
maxcut,N200_ERp0p05,tau_pSA,search,199,243,,,,0.7474812187997804,0.0,1.0,fixed,0.12264859926747587,0.0,0.38946707718817425,0.03477764056084819,0.03627673051165083,linear,2.6880851476312926,0.3502343479822585,last,637,333,1000,,,,,,,,538.0,0.5394935961747213,1.0,0.01,-0.5018960887537633,1875881,,0.5017960887537634,,,
maxcut,N200_ERp0p05,tau_pSA,search,114,244,,,,0.1345383104960605,0.0,1.0,fixed,0.7821598528171649,0.0,0.6210352051437903,0.04901050593072766,0.07621676823605616,linear,5.075758170506511,0.685479471152303,last,1129,1492,3000,,,,,,,,543.0,0.5445104196077396,1.0,0.01,-0.5015212112464363,1202766,,0.5014212112464363,,,
maxcut,N200_ERp0p05,tau_pSA,search,68,245,,,,0.10383946002244014,0.0,1.0,fixed,0.4323793817331537,0.0,0.27743355960702987,0.035684923484906116,0.0977667277959908,constant,1.056166070416124,0.17916087476354595,last,92,6,100,,,,,,,,540.6666666666666,0.5421038608249141,1.0,0.01,-0.5015136247463782,838492,,0.5014136247463782,,,
maxcut,N200_ERp0p05,tau_pSA,search,220,246,,,,0.10604417503339364,0.0,1.0,fixed,0.3143497865150038,0.0,0.43650847527815007,0.06148963021473174,4.4883154842586,constant,0.8079151813134476,0.8078673815191433,last,7,16,100,,,,,,,,535.6666666666666,0.5370092046561605,1.0,0.01,-0.5011495534221404,2042180,,0.5010495534221404,,,
maxcut,N200_ERp0p05,tau_pSA,search,48,247,,,,1.707220120134207,0.0,1.0,fixed,0.17693897636870448,0.0,0.10673854855136976,1.4354212482831015,5.835946403448848,piecewise,0.6916266678592071,0.43630328501771826,last,630,327,1000,,,,,,,,726.0,0.7279390044591262,1.0,0.02,-0.49966450576955695,680112,,0.499464505769557,,,
maxcut,N200_ERp0p05,tau_pSA,search,201,248,,,,7.747037293929515,0.0,1.0,fixed,0.04097948349932219,0.0,0.22540306650421416,1.2027458722719526,2.136304761836779,constant,7.45894300338357,0.13314907141164947,last,37,19,300,,,,,,,,724.0,0.7259167170768963,1.0,0.016666666666666666,-0.4478494171227487,1891719,,0.4476827504560821,,,
maxcut,N200_ERp0p05,tau_pSA,search,119,249,,,,7.772112469335226,0.0,1.0,fixed,0.13039790304591445,0.0,0.12834311734383175,0.9289707643376608,9.493388581653264,piecewise,9.030087364443382,0.5291252670365821,last,456,128,1000,,,,,,,,722.6666666666666,0.7245644395143834,1.0,0.023333333333333334,-0.43772128836586893,1242361,,0.4374879550325356,,,
maxcut,N200_ERp0p05,tau_pSA,search,224,250,,,,0.10404192641908702,0.0,1.0,fixed,0.10588187085461512,0.0,0.1602968838741082,0.8999142906584554,3.059265069632218,piecewise,0.28675697927004484,0.3763286650699671,last,300,131,1000,,,,,,,,619.6666666666666,0.6213808206470083,1.0,0.01,-0.4372424316105139,2073856,,0.4371424316105139,,,
maxcut,N200_ERp0p05,tau_pSA,search,96,251,,,,2.999387372877601,0.0,1.0,fixed,0.10731069542099975,0.0,0.16611353595365425,0.2263091511444412,2.141678276199316,linear,0.8283199355521581,0.3249921261036654,last,462,72,1000,,,,,,,,726.6666666666666,0.7286130860229955,1.0,0.03,-0.42308134655580903,1060224,,0.422781346555809,,,
maxcut,N200_ERp0p05,tau_pSA,search,126,252,,,,0.5177785712063572,0.0,1.0,fixed,0.09399242129349404,0.0,0.08170160258152871,0.49417524939632523,5.043224430607415,constant,3.392967466433339,0.8520262871609098,last,210,2304,3000,,,,,,,,446.3333333333333,0.4477652921489707,1.0,0.01,-0.32867706733321583,1297794,,0.32857706733321584,,,
maxcut,N200_ERp0p05,tau_pSA,search,93,253,,,,1.6052905661017363,0.0,1.0,fixed,0.00396268919570737,0.0,0.17785596994844258,0.5828920218797151,0.774518682136559,linear,0.6807916281989279,0.8963711736465113,last,78,20,100,,,,,,,,716.3333333333334,0.7181811087596309,1.0,0.01,-0.27981357280298375,1036467,,0.27971357280298376,,,
maxcut,N200_ERp0p05,tau_pSA,search,154,254,,,,1.5401386153792698,0.0,1.0,fixed,0.1822469407206227,0.0,0.0005080290013144906,0.20332108428747583,2.2552241640524517,linear,5.316406431862828,0.8367828301395228,last,82,3,300,,,,,,,,379.0,0.3803220030606689,1.0,0.013333333333333334,-0.27249522791316455,1519526,,0.27236189457983123,,,
maxcut,N200_ERp0p05,tau_pSA,search,123,255,,,,0.23545810773201814,0.0,1.0,fixed,0.06951741378777375,0.0,0.04592665283038282,0.2973755434530868,3.8523253100897894,cosine,0.716339217513377,0.34963220917555765,last,370,389,1000,,,,,,,,272.6666666666667,0.2733579416870437,1.0,0.01,-0.18649525015464255,1274037,,0.18639525015464256,,,
maxcut,N200_ERp0p05,tau_pSA,search,206,256,,,,1.3609597147646897,0.0,1.0,fixed,0.07238115299336183,0.0,0.019987900669312733,0.06740146287098599,0.23557825968273335,piecewise,1.716931137603241,0.14448543659048638,last,1327,828,3000,,,,,,,,282.6666666666667,0.2837441919156318,1.0,0.01,-0.17821005062563242,1931314,,0.17811005062563243,,,
