problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p02,tau_pSA,search,130,225,,,,0.10999209341095431,0.0,1.0,fixed,0.31257065486578484,0.0,0.9554048866324257,1.6790408735127182,2.380065754432085,piecewise,3.754936106750847,0.5492093865382315,best_state,67,15,100,,,,,,,,1326.6666666666667,0.5431333979209529,1.0,0.01,-0.5286068957082526,1329470,,0.5285068957082526,,,
maxcut,N500_ERp0p02,tau_pSA,search,8,226,,,,0.3753587148812937,0.0,1.0,fixed,0.22951483187552502,0.0,0.4758969343027196,0.04815078871059371,5.539287326645761,constant,9.414471504250248,0.7247531683045726,best_state,20,17,100,,,,,,,,1322.0,0.5412315829628649,1.0,0.01,-0.5274180311374589,363352,,0.5273180311374589,,,
maxcut,N500_ERp0p02,tau_pSA,search,128,227,,,,0.56773884638276,0.0,1.0,fixed,0.07492542277398373,0.0,0.03400656728067627,0.3526959640829162,7.341296773428439,linear,5.357448077005065,0.7434779949570068,best_state,177,45,300,,,,,,,,1370.0,0.5608284163659033,1.0,0.01,-0.5270476788368862,1313632,,0.5269476788368862,,,
maxcut,N500_ERp0p02,tau_pSA,search,90,228,,,,0.12732674085603501,0.0,1.0,fixed,0.7162666566390641,0.0,0.4463497261049593,0.03410107300097259,0.1634143564524093,linear,4.883015929653241,0.5276697321155547,best_state,96,3,100,,,,,,,,1320.6666666666667,0.5406377923648988,1.0,0.01,-0.5267198632977921,1012710,,0.5266198632977921,,,
maxcut,N500_ERp0p02,tau_pSA,search,18,229,,,,0.4853681050627483,0.0,1.0,fixed,0.041939185834231466,0.0,0.9624854716513708,0.2438492210995304,0.25877182625788014,piecewise,1.7658296873139014,0.4659678038164619,best_state,35,65,100,,,,,,,,1316.0,0.5387571385357092,1.0,0.01,-0.5260879981808234,442542,,0.5259879981808234,,,
maxcut,N500_ERp0p02,tau_pSA,search,233,230,,,,0.2347583595042848,0.0,1.0,fixed,0.020026111833716966,0.0,0.1885539522137565,0.04985394570145436,1.0544123064505295,constant,6.809715921026664,0.6087427878167486,best_state,12,84,100,,,,,,,,1318.6666666666667,0.5398255725972456,1.0,0.01,-0.5256979184917462,2145127,,0.5255979184917462,,,
maxcut,N500_ERp0p02,tau_pSA,search,188,231,,,,0.39058426049197936,0.0,1.0,fixed,0.34911857254669737,0.0,0.06665919660655452,0.05517474235079132,0.23494536621524528,linear,5.313275769942625,0.021601488326333195,last,62,19,100,,,,,,,,1332.0,0.5453182815919,1.0,0.01,-0.5231396720815883,1788772,,0.5230396720815883,,,
maxcut,N500_ERp0p02,tau_pSA,search,98,232,,,,0.10054428502958435,0.0,1.0,fixed,0.3430883032836536,0.0,0.028054616163642493,0.2196601086580292,0.7386765851894506,piecewise,5.957499017073262,0.05808273777576839,last,65,89,300,,,,,,,,1324.0,0.5420674804354484,1.0,0.01,-0.5187003797486242,1076062,,0.5186003797486242,,,
maxcut,N500_ERp0p02,tau_pSA,search,193,233,,,,0.6800936043382139,0.0,1.0,fixed,0.02028027705115445,0.0,0.018639962892296243,0.11898222554900201,3.1090268239854932,cosine,0.46647148942679234,0.673014932936642,best_state,19,38,100,,,,,,,,1411.6666666666667,0.577892535009631,1.0,0.01,-0.5175245387927524,1828367,,0.5174245387927524,,,
maxcut,N500_ERp0p02,tau_pSA,search,235,234,,,,0.2047204762444059,0.0,1.0,fixed,0.6652957758555802,0.0,0.3278462290530503,0.11508110541293874,0.23461970557143805,cosine,4.228064388234108,0.060321186573529216,last,166,1781,3000,,,,,,,,1314.3333333333333,0.5381088889533548,1.0,0.013333333333333334,-0.5155621267476079,2160965,,0.5154287934142746,,,
maxcut,N500_ERp0p02,tau_pSA,search,73,235,,,,0.20004361745535645,0.0,1.0,fixed,0.32195667592175914,0.0,0.4038477798749696,0.17883962183246183,0.43453678589524125,exponential,3.8174798538686097,0.17488830009329795,last,123,40,300,,,,,,,,1334.6666666666667,0.5464438054685127,1.0,0.01,-0.5152857413837392,878087,,0.5151857413837392,,,
maxcut,N500_ERp0p02,tau_pSA,search,96,236,,,,2.999387372877601,0.0,1.0,fixed,0.10731069542099975,0.0,0.16611353595365425,0.2263091511444412,2.141678276199316,linear,0.8283199355521581,0.3249921261036654,last,462,72,1000,,,,,,,,1782.3333333333333,0.7296798947654001,1.0,0.01,-0.5142053089089359,1060224,,0.5141053089089359,,,
maxcut,N500_ERp0p02,tau_pSA,search,145,237,,,,0.1888169042640868,0.0,1.0,fixed,0.667832377837156,0.0,0.5875292460463352,0.2728869009185726,0.35153747611817554,linear,9.338853052168064,0.1963017255610425,last,224,49,300,,,,,,,,1320.3333333333333,0.5405174683732331,1.0,0.01,-0.5141665765393,1448255,,0.5140665765393,,,
maxcut,N500_ERp0p02,tau_pSA,search,250,238,,,,0.7894886449952019,0.0,1.0,fixed,0.7261728420147858,0.0,0.8734270031171872,0.048335080070478244,0.22646254161501878,cosine,4.968004921219013,0.8524203240698273,last,35,44,100,,,,,,,,1320.0,0.5403810820525533,1.0,0.01,-0.5132000780162588,2279750,,0.5131000780162588,,,
maxcut,N500_ERp0p02,tau_pSA,search,66,239,,,,0.15162917427284245,0.0,1.0,fixed,0.04005098946982697,0.0,0.7037569223970265,0.521644780585529,1.1728835172310148,piecewise,0.2466304500321889,0.5842375738729646,last,829,0,1000,,,,,,,,1307.3333333333333,0.5352275723728193,1.0,0.01,-0.5105157775512852,822654,,0.5104157775512852,,,
maxcut,N500_ERp0p02,tau_pSA,search,135,240,,,,0.111128781208096,0.0,1.0,fixed,0.48706982175333496,0.0,0.8160058667705344,0.24772534317001033,0.8232795609641778,piecewise,0.6045914236550528,0.37592840987616066,last,63,178,300,,,,,,,,1295.6666666666667,0.5304155658576506,1.0,0.01,-0.5075418619121771,1369065,,0.5074418619121771,,,
maxcut,N500_ERp0p02,tau_pSA,search,17,241,,,,0.12923338434188086,0.0,1.0,fixed,0.3417718689091155,0.0,0.9137435377377909,1.0537087071567879,1.2238976198673501,cosine,0.8268441543953085,0.5305767858221847,last,2676,127,3000,,,,,,,,1308.0,0.5354421938545486,1.0,0.013333333333333334,-0.5068327459711895,434623,,0.5066994126378562,,,
maxcut,N500_ERp0p02,tau_pSA,search,184,242,,,,0.1564240996985452,0.0,1.0,fixed,0.14352010468966592,0.0,0.7967839059230478,0.6265265278828093,0.888543695894359,piecewise,1.3880799729295672,0.4024169322013221,last,1204,1345,3000,,,,,,,,1311.3333333333333,0.5368582048764745,1.0,0.01,-0.5061717210776446,1757096,,0.5060717210776446,,,
maxcut,N500_ERp0p02,tau_pSA,search,119,243,,,,7.772112469335226,0.0,1.0,fixed,0.13039790304591445,0.0,0.12834311734383175,0.9289707643376608,9.493388581653264,piecewise,9.030087364443382,0.5291252670365821,last,456,128,1000,,,,,,,,1776.6666666666667,0.7273481609229142,1.0,0.01,-0.504482382909864,1242361,,0.504382382909864,,,
maxcut,N500_ERp0p02,tau_pSA,search,92,244,,,,0.15226499867261614,0.0,1.0,fixed,0.11953566812976063,0.0,0.3164437502928945,0.34562439330574735,0.4508163757254902,exponential,2.2567115560695807,0.6490747789256849,last,65,3,100,,,,,,,,1293.0,0.5293391188734665,1.0,0.01,-0.5044722603373202,1028548,,0.5043722603373202,,,
maxcut,N500_ERp0p02,tau_pSA,search,190,245,,,,0.1356407007636619,0.0,1.0,fixed,0.3566953106190834,0.0,0.020219999212976236,0.055915088899022955,0.10742179805513068,cosine,1.4758332974177708,0.4315819260735402,last,999,1,1000,,,,,,,,1287.0,0.526873482462422,1.0,0.01,-0.5037555024084602,1804610,,0.5036555024084602,,,
maxcut,N500_ERp0p02,tau_pSA,search,201,246,,,,7.747037293929515,0.0,1.0,fixed,0.04097948349932219,0.0,0.22540306650421416,1.2027458722719526,2.136304761836779,constant,7.45894300338357,0.13314907141164947,last,37,19,300,,,,,,,,1775.3333333333333,0.7268110297693823,1.0,0.01,-0.5035879258086761,1891719,,0.5034879258086761,,,
maxcut,N500_ERp0p02,tau_pSA,search,199,247,,,,0.7474812187997804,0.0,1.0,fixed,0.12264859926747587,0.0,0.38946707718817425,0.03477764056084819,0.03627673051165083,linear,2.6880851476312926,0.3502343479822585,last,637,333,1000,,,,,,,,1281.0,0.5244207280065377,1.0,0.01,-0.5021914768788461,1875881,,0.5020914768788461,,,
maxcut,N500_ERp0p02,tau_pSA,search,68,248,,,,0.10383946002244014,0.0,1.0,fixed,0.4323793817331537,0.0,0.27743355960702987,0.035684923484906116,0.0977667277959908,constant,1.056166070416124,0.17916087476354595,last,92,6,100,,,,,,,,1284.6666666666667,0.5259511034789611,1.0,0.01,-0.5016266572896646,838492,,0.5015266572896646,,,
maxcut,N500_ERp0p02,tau_pSA,search,114,249,,,,0.1345383104960605,0.0,1.0,fixed,0.7821598528171649,0.0,0.6210352051437903,0.04901050593072766,0.07621676823605616,linear,5.075758170506511,0.685479471152303,last,1129,1492,3000,,,,,,,,1287.3333333333333,0.5270087746146374,1.0,0.01,-0.5015815799998494,1202766,,0.5014815799998494,,,
maxcut,N500_ERp0p02,tau_pSA,search,220,250,,,,0.10604417503339364,0.0,1.0,fixed,0.3143497865150038,0.0,0.43650847527815007,0.06148963021473174,4.4883154842586,constant,0.8079151813134476,0.8078673815191433,last,7,16,100,,,,,,,,1289.0,0.5276569257252611,1.0,0.01,-0.5005827445064083,2042180,,0.5004827445064083,,,
maxcut,N500_ERp0p02,tau_pSA,search,224,251,,,,0.10404192641908702,0.0,1.0,fixed,0.10588187085461512,0.0,0.1602968838741082,0.8999142906584554,3.059265069632218,piecewise,0.28675697927004484,0.3763286650699671,last,300,131,1000,,,,,,,,1468.0,0.6010845199505699,1.0,0.01,-0.4419424023355573,2073856,,0.4418424023355573,,,
maxcut,N500_ERp0p02,tau_pSA,search,126,252,,,,0.5177785712063572,0.0,1.0,fixed,0.09399242129349404,0.0,0.08170160258152871,0.49417524939632523,5.043224430607415,constant,3.392967466433339,0.8520262871609098,last,210,2304,3000,,,,,,,,969.6666666666666,0.3969403317867153,1.0,0.01,-0.3396161362497183,1297794,,0.3395161362497183,,,
maxcut,N500_ERp0p02,tau_pSA,search,93,253,,,,1.6052905661017363,0.0,1.0,fixed,0.00396268919570737,0.0,0.17785596994844258,0.5828920218797151,0.774518682136559,linear,0.6807916281989279,0.8963711736465113,last,78,20,100,,,,,,,,1767.0,0.7233808927203503,1.0,0.01,-0.2992931349615171,1036467,,0.2991931349615171,,,
maxcut,N500_ERp0p02,tau_pSA,search,154,254,,,,1.5401386153792698,0.0,1.0,fixed,0.1822469407206227,0.0,0.0005080290013144906,0.20332108428747583,2.2552241640524517,linear,5.316406431862828,0.8367828301395228,last,82,3,300,,,,,,,,805.0,0.3295256375983093,1.0,0.01,-0.2730298637956976,1519526,,0.2729298637956976,,,
maxcut,N500_ERp0p02,tau_pSA,search,123,255,,,,0.23545810773201814,0.0,1.0,fixed,0.06951741378777375,0.0,0.04592665283038282,0.2973755434530868,3.8523253100897894,cosine,0.716339217513377,0.34963220917555765,last,370,389,1000,,,,,,,,643.0,0.2631473549449504,1.0,0.01,-0.18589529675225192,1274037,,0.18579529675225193,,,
maxcut,N500_ERp0p02,tau_pSA,search,206,256,,,,1.3609597147646897,0.0,1.0,fixed,0.07238115299336183,0.0,0.019987900669312733,0.06740146287098599,0.23557825968273335,piecewise,1.716931137603241,0.14448543659048638,last,1327,828,3000,,,,,,,,563.3333333333334,0.23059631237778846,1.0,0.01,-0.1805637434355539,1931314,,0.1804637434355539,,,
